X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,d3,Theta4
-0.329845622452168,-0.0267270580904303,0.195227550000000,0.0597421082189938,-0.9982138450780724,-4.194286739325897e-17,4.4611605345314956e-17,2.779746,1.2378458,0.05477244999999999,0.75644374
0.359430560637835,0.171152873017222,0.224183240000000,0.9638245947981655,0.2665373340869003,1.8129507204271162e-17,5.848692524987893e-17,0.36895335,0.20142847,0.02581676,0.030784607000000002
-0.222367492099346,-0.00559450252636823,0.180580260000000,0.3675607195147348,-0.9299995255212825,-2.902016380742968e-17,5.391873096841759e-17,2.530828,2.0641913,0.06941974,0.7006571
-0.0959258788779935,0.263913963927331,0.241729408500000,-0.6976578838887743,-0.7164310692926695,-4.906280071065556e-17,3.6636607963635774e-17,1.3580168,1.652857,0.0082705915,1.4135274
0.186823697528743,0.235071779964908,0.187404656000000,0.6488992157996043,0.7608743705334401,5.2009478922486355e-17,3.2317387871950483e-17,0.37755015,1.5019174,0.062595344,0.15014851
0.108129451676051,0.293495885159792,0.189027804000000,0.7276184068618542,0.6859821090930998,5.998480602824735e-17,1.2297255889351265e-17,0.7256848000000001,1.3988596000000002,0.060972196,0.6126391999999999
-0.398842782811779,0.0152532982109315,0.237500715000000,-0.6926453869525683,-0.721278287440657,-4.213513557234678e-17,4.443005522115183e-17,3.05242,0.13592523,0.012499285,1.5770531
-0.307153371459748,-0.107203311508621,0.232245612000000,0.30230438186871444,-0.9532114459567584,-3.9991365816332726e-17,4.636906422172974e-17,3.0185332000000002,1.2892828,0.017754388,0.5520049
0.0973469425560940,0.356187785731795,0.181302760000000,0.9021453200739585,0.43143229071159594,6.005092741256187e-17,1.1970195217533734e-17,1.0034007999999999,0.8167201999999999,0.06869724,0.92796135
-0.258425552842701,0.00197826105053129,0.231267512000000,0.5230006866342988,-0.8523322602014146,-4.837355255261611e-17,3.754196145773327e-17,2.5358682,1.8160793999999998,0.018732488,0.1096195
-0.175955798108881,0.136849751610897,0.247949797000000,-0.3554118297876282,-0.9347098112499997,-2.625068597095396e-17,5.531998682853247e-17,1.8449547,2.0610194,0.002050203,1.4910907
-0.127226708843993,0.331253154182829,0.249115878300000,0.30413854268686946,0.9526278112947928,5.91199738518942e-17,1.594453349602901e-17,1.5753620000000002,0.9937664,0.0008841217,0.045603752000000004
-0.0414075987106122,0.395188486444264,0.171166795000000,0.9484775066425716,0.3168444719307731,6.108572665973448e-17,4.234791034613928e-18,1.5861334999999999,0.23784888,0.07883320499999999,1.179181
0.0448095258488928,0.395796988471060,0.219271046000000,0.9597877647344937,0.2807266404635735,5.886396177484071e-17,1.6865155226820175e-17,1.3872197,0.18909192,0.030728954000000003,1.0072094
0.319590147267953,0.196097386019451,0.241264999000000,0.9382305634847948,0.34601070755542285,3.7594131601972985e-17,4.8333019000970544e-17,0.27848253,0.73589945,0.008735001000000001,0.30775034
0.185818226507046,0.262441904786424,0.226826641000000,0.9195202481001091,0.39304263551670027,6.038657925161269e-17,1.0142016709873024e-17,0.48546049999999996,1.3228754999999999,0.023173358999999998,1.0004596
-0.190730464415296,0.307039674898729,0.220270008000000,-0.7041770945720928,-0.7100243794969339,-5.757852661032829e-17,2.0835372087830828e-17,1.7911379,0.91639256,0.029729992,1.1284648000000002
0.323604047230108,0.218874807236476,0.224669558000000,0.9633713228213974,-0.2681710170121876,5.580401293565075e-17,2.5205388251966453e-17,0.42789015,0.44716454,0.025330441999999998,1.4180427
0.390301597217649,0.0587709584008406,0.195035684000000,0.9019587088182831,-0.43182228704277853,4.4213042653094996e-17,4.2362794006182464e-17,0.023578763,0.3366754,0.054964316,1.2532785
0.0323107084055237,0.268559505049216,0.189420630000000,-0.5262418908453815,-0.8503349177350521,-6.122686371299824e-17,8.189117929204984e-19,0.87157637,1.7292156000000003,0.06057937,0.56754917
-0.0711551121978674,0.226315710645755,0.234721065000000,-0.08315087397527551,-0.9965369697894545,-6.047871243129902e-17,9.577306474519951e-18,1.2516606000000001,1.9637392,0.015278934999999999,0.24030113
-0.390820774367900,-0.0447251006972793,0.214743590000000,-0.0855019394232801,-0.9963380040703343,-5.551641793029013e-17,2.5832669177690448e-17,3.1148013999999997,0.37670213,0.035256409999999995,0.5211238
-0.167538694380133,0.357461156675346,0.213162940000000,0.6428979448233999,0.765951847404162,5.969003923959641e-17,1.3656451670550686e-17,1.8840854,0.33431315,0.03683706,0.47335738
0.262462269611381,0.285812525134002,0.239578593000000,0.9997595000388455,-0.021930391744733782,5.632941694374847e-17,2.400825365227519e-17,0.6392385,0.5067292,0.010421407,1.189832
0.206158839923002,0.324792975141311,0.208030970000000,0.9999883096937892,-0.004835336157725143,6.000852356043803e-17,1.2180991616079491e-17,0.79198325,0.57371104,0.041969030000000004,1.375365
-0.276309491413162,-0.126695526115130,0.248342615400000,0.5183609738615744,-0.8551619149478538,-4.0702718719685214e-17,4.5745908510825676e-17,3.058209,1.4719864,0.0016573846,0.29873633
-0.232928166188443,0.188674408121280,0.180192840000000,-0.12459140004441834,-0.9922081349369051,-5.572734075413867e-17,2.5374454656736134e-17,1.9379191000000002,1.5060368999999998,0.06980716,0.55219537
-0.232163826896215,0.184254710277692,0.228685450000000,0.01140857570893839,-0.999934920082449,-5.811779843793902e-17,1.928006642575958e-17,1.9405291,1.5327893,0.021314549999999998,0.30890809999999996
-0.350470155240150,0.190179422290095,0.173734087000000,-0.4616106530705159,-0.8870826370591478,-6.101138104084774e-17,5.197195411289369e-18,2.583079,0.16368252,0.07626591299999999,0.5647889
0.284153330850646,0.155374524148978,0.183506130000000,0.9709103752618761,0.2394431941167737,5.451788007468312e-17,2.787831072387842e-17,0.037430704,1.302463,0.06649387,0.85630906
-0.185472885191760,0.338650091255073,0.213109255000000,-0.8275821872345823,-0.5613445674200693,-5.935707850639745e-17,1.5037841861118723e-17,1.868634,0.5462967,0.036890745,1.2229115
0.235502853638092,0.322882001756279,0.242128259000000,0.9815041118693478,-0.19144105720446383,5.67965525515489e-17,2.2881238491694215e-17,0.9078937,0.0873003,0.007871741,1.3804543
-0.236746512681249,-0.00536285429865421,0.210917345000000,0.28172736699793705,-0.9594944974747952,-2.888422090068199e-17,5.399167750325277e-17,2.54006,1.966688,0.039082655,0.7939675
0.380746688249844,0.0817001638093482,0.229499876000000,0.9505920569692982,-0.31044281474512947,4.501831884565165e-17,4.1506028778550844e-17,0.033738315,0.47657183,0.020500124,1.1416278
0.155965100860937,0.258536494121210,0.183842015000000,0.8547902344099383,0.5189736555523822,6.080698084121632e-17,7.204896781397561e-18,0.51002103,1.4884870000000001,0.066157985,0.9072084
0.156782284975002,0.357673800645277,0.198137770000000,0.9185895049637648,0.39521300759264666,5.261915846935206e-17,3.1314910484174413e-17,0.98958665,0.4506831,0.051862229999999995,0.6276703
-0.336577851407791,-0.119078565221640,0.213406290000000,-0.2338423900302327,-0.9722745171117819,-2.2680412659495342e-17,5.687704579397253e-17,3.1280040000000002,0.9689184000000001,0.036593709999999995,1.4273853
-0.314417035530138,0.106211171678260,0.238420856000000,-0.0069197515706731424,-0.9999760582324959,-5.458557686560683e-17,2.7745526754840466e-17,2.3759391,1.2289946000000003,0.011579144,0.47718066
-0.256936796704166,0.122023982640064,0.238510382000000,0.04824425875598534,-0.9988355677973655,-5.124520825793052e-17,3.351608699200981e-17,2.143656,1.6254051999999999,0.011489618,0.53094256
0.167719904944232,0.343663752110750,0.188543767000000,0.835039264556816,0.550190354921287,4.876264794916622e-17,3.703516736347117e-17,0.8882984,0.6155375,0.061456233000000006,0.33865154
-0.226217484996565,-0.0681963667288000,0.204634216000000,0.5906331313515385,-0.8069402110131062,-3.274345249379209e-17,5.1742301605566655e-17,2.8096900000000002,1.9703408,0.045365784,0.3747517
-0.275096479772457,-0.000562611503130074,0.206670064000000,0.08525359594568477,-0.9963592847855286,-3.097443405539174e-17,5.28202981021769e-17,2.5719714,1.6954067,0.043329936,0.95507103
-0.293445212533199,-0.115363575959324,0.231316972000000,0.18444959899469435,-0.9828419737835256,-2.882404005463656e-17,5.402382966417087e-17,3.0304396000000002,1.3773406000000001,0.018683027999999997,0.8951639000000001
-0.269310030246156,0.265199900607781,0.224181664000000,-0.5094729671086412,-0.8604866621775827,-6.011580889250788e-17,1.163997327548973e-17,2.1086028,0.68967676,0.025818335999999997,0.7258313
-0.108514244723895,0.363831028757234,0.247627610000000,-0.9350406408445996,-0.3545405477077634,-5.763963245615241e-17,2.0665725900009097e-17,1.6152809,0.6621946,0.00237239,1.5526302
0.262893197798891,0.181562979270240,0.222175816000000,0.9846162945501183,0.17473051395333025,5.891931042561772e-17,1.6670762298837508e-17,0.12961823,1.3410752000000001,0.027824184000000002,1.1194293
0.152130863908384,0.262457268301146,0.172994480000000,0.6769292248630773,0.7360481129153672,5.662770702687786e-17,2.329597075746642e-17,0.53076786,1.4769571000000001,0.07700552,0.35329753
-0.0612514924089841,0.228569239551860,0.225637555000000,-0.043534258802692426,-0.9990519347413829,-6.104568449497768e-17,4.777432489767436e-18,1.2082716999999998,1.9678737000000002,0.024362445,0.12164879
0.0496200870845956,0.288133615924756,0.201999554000000,-0.900289694656512,-0.4352912423829411,-5.62849789353228e-17,2.4112250058941234e-17,0.861547,1.5643545,0.048000446,1.5251780000000001
0.122330575988969,0.376203000271568,0.217782545000000,0.8540591380068543,0.5201759209988377,4.8022303273986927e-17,3.7990233546477014e-17,1.1415713,0.30699414,0.032217455,0.3544516
0.0544962125182700,0.395729757317849,0.186144350000000,0.9811068755497111,0.1934665313409115,5.909935836540623e-17,1.6020777055184787e-17,1.3938711000000001,0.10689932,0.06385565,1.1113819999999999
-0.312920799335776,-0.0792551424335181,0.181587934000000,0.24662741596458834,-0.9691103743612643,-4.064646695969339e-17,4.579589698159863e-17,2.9237866,1.3119032,0.06841206600000001,0.5956999
0.160759161268450,0.365190075716643,0.242200792000000,0.9333211786817781,0.3590425844159107,4.7188463099755343e-17,3.902112769946137e-17,1.1015764,0.14551985,0.007799208,0.5126125
-0.149237635785792,0.252623225696144,0.201685953000000,-0.36256818102383087,-0.9319572490780201,-5.744560369143731e-17,2.11991054806794e-17,1.5678386999999998,1.5562576000000001,0.048314047,0.72454786
-0.243894868853607,0.0489171250104087,0.216356380000000,-0.15681115217446367,-0.9876286055768723,-2.0305529258800938e-17,5.776750763339737e-17,2.3327131000000003,1.8842005000000002,0.03364362,1.3902430000000001
-0.323772762809638,0.227719318770366,0.193975500000000,-0.7450298975459029,-0.6670310725616473,-5.604942187768788e-17,2.4654852744066608e-17,2.4169842999999998,0.29843253,0.0560245,1.2549834999999998
-0.117089875207626,0.342918850109711,0.194507360000000,-0.6873877319366272,-0.7262906484204651,-6.098547672805378e-17,5.492821215610112e-18,1.5681412000000001,0.9053905999999999,0.05549264,0.8477115
-0.286962704108209,0.129568420660470,0.211805457000000,-0.22166656955545025,-0.9751225215025641,-4.707984438803048e-17,3.91521098927437e-17,2.2306022999999997,1.3811879999999999,0.038194543,0.9172440999999999
-0.172770023065664,0.214785264178305,0.210557535000000,-0.24127740244692994,-0.9704561891545967,-5.456733849744635e-17,2.778137912271014e-17,1.6775031000000002,1.6913254,0.039442464999999996,0.7145997
0.156987740801313,0.294933621571103,0.182223606000000,0.6622010440852536,0.7493262154845511,5.183072486458198e-17,3.2603303769198716e-17,0.6485484,1.2077968000000001,0.06777639399999999,0.16225720000000002
-0.226847354085619,0.100708221739548,0.195590970000000,0.09437949452880605,-0.9955362931668975,-4.4209307018568047e-17,4.236669245518975e-17,2.1121635,1.8880675,0.054409030000000004,0.6695979999999999
-0.331941185529922,0.0730442320517411,0.175819920000000,-0.10854240762360319,-0.9940918195756726,-4.9516551394626775e-17,3.6020974371023514e-17,2.5100542999999997,1.1516959999999998,0.07418008000000001,0.737671
0.297355899729840,0.151724634924202,0.186629033000000,0.8628704998146887,0.5054250691740065,4.0304913293299277e-17,4.609678319659921e-17,0.037831903,1.2105066999999998,0.063370967,0.18858957
-0.334416422682010,-0.0103135398194077,0.196353930000000,-0.051162879459132594,-0.9986903222548271,-4.024176752900348e-17,4.6151918733637516e-17,2.7407331000000004,1.2033756000000002,0.053646070000000004,0.9048864999999999
-0.329645329058487,0.206397341875681,0.181564160000000,-0.6303972431928716,-0.7762727070912822,-5.569753551604432e-17,2.5439811203969757e-17,2.400563,0.48741728,0.06843584,1.1105173000000002
-0.0480589583444319,0.354003574194759,0.209419873000000,-0.8769163606216386,-0.4806430031469308,-5.937269594254449e-17,1.497606200470626e-17,1.3530024999999999,0.96626574,0.040580127,1.3164926000000001
-0.122950942062109,0.288879859196483,0.238998496500000,-0.567204413151875,-0.8235770478231147,-5.78402045171033e-17,2.009751721169323e-17,1.4840198,1.3888812,0.011001503499999999,0.9375232
0.0880515810649435,0.389376653325303,0.222952620000000,0.8053035021206837,0.5928627745711162,4.371398088995133e-17,4.2877585419512775e-17,1.2996781000000002,0.12998796,0.02704738,0.16044784
0.325432765969101,0.133404437986254,0.181206536000000,0.993190188717629,-0.11650428762513722,5.614810184498641e-17,2.4429288075170743e-17,0.015072465,1.0285714,0.068793464,1.2771828
-0.374411625289662,-0.0651250071876443,0.182445790000000,0.1269180873552704,-0.9919132013952028,-5.492356691582033e-17,2.7070302065142327e-17,3.0706182,0.65616494,0.06755420999999999,0.33066785
0.239820796402007,0.183211080137063,0.216148996000000,0.8792537197870387,0.4763537511562762,5.530641247732049e-17,2.6279273116719414e-17,0.13408589999999998,1.4896364,0.033851004000000004,0.6307162
0.260706650645964,0.183823393666479,0.223111206000000,0.9920976005398866,0.12546852594575142,5.984677492282759e-17,1.2952335233117623e-17,0.13801825,1.3454403999999998,0.026888794,1.2318585
0.152554496747238,0.258624764716972,0.201037570000000,-0.9611678768523568,-0.2759643319473235,-6.037337123879892e-17,1.022034744599274e-17,0.5161382999999999,1.5019467,0.048962429999999994,1.4588993000000001
-0.398380563532327,0.0318405988813208,0.203618452000000,-0.7003708493300933,-0.7137791489029668,-4.479868144242764e-17,4.1742994593997844e-17,3.0294816000000004,0.08629811,0.046381548,1.5260208999999998
-0.326812432877909,-0.0142897620351234,0.230317968000000,-0.26324526135731036,-0.9647289424356051,-2.6166527778691503e-17,5.535984357511869e-17,2.7315276,1.2729373,0.019682032,1.3956414
0.158383369405139,0.342276503369802,0.207125834000000,0.883295993282859,0.46881572952541556,5.434982219490186e-17,2.8204543677166577e-17,0.87748146,0.7025763,0.042874166000000005,0.60415864
0.193607339301791,0.153721190229122,0.192714020000000,0.7425806399951849,0.6697566670846522,5.748828925660765e-17,2.1083075084134502e-17,0.058248907,1.8949218,0.057285980000000014,0.4854085999999999
-0.282239714701050,0.283084245524180,0.222101378000000,-0.86292356292161,-0.5053344680057694,-5.849291060313808e-17,1.8110186797157514e-17,2.327036,0.07378274,0.027898622,1.3412796999999999
0.340778735614876,0.140913182229154,0.236558950000000,0.9657259748848557,-0.2595637521548322,5.649883453044834e-17,2.360680311595922e-17,0.08916947,0.82327604,0.01344105,1.4375864
-0.252605570120151,0.0863938840940058,0.220503122000000,-0.2056508504524582,-0.9786254276832279,-3.061393097055729e-17,5.303005456516707e-17,2.2268496,1.7548541000000002,0.029496877999999997,1.2543685
0.287155640912342,0.278017848277754,0.226821280000000,0.9889435365202265,-0.1482925540101977,5.047120784288909e-17,3.467068842025687e-17,0.73875,0.081297874,0.023178720000000003,1.1177309
-0.298903834443170,0.0904763082673652,0.179725880000000,0.23746304180102806,-0.9713965738968833,-5.695606095313951e-17,2.248124946164907e-17,2.3543358,1.4029498,0.07027412,0.13618624
0.319039206156743,0.224942699804009,0.236255747000000,0.9917099806186537,-0.1284963592532859,5.243066633298172e-17,3.162949074098696e-17,0.4446035,0.45452476,0.013744253000000001,1.1568334999999998
0.0822086059965313,0.390691193094889,0.213543160000000,0.9932493703090112,0.11599865680581269,5.941293635108053e-17,1.4815615100193967e-17,1.3158729999999998,0.12680107,0.036456840000000004,1.2101533000000002
-0.107804564908801,0.357900528097231,0.232843632000000,-0.9004375546422851,-0.4349852988203414,-5.81685545174747e-17,1.9126388106545834e-17,1.5853276,0.7531645,0.017156367999999998,1.4384482
0.0322810936809719,0.355349222331259,0.224378434000000,0.7606254661497142,0.6491909582276465,6.02403119783177e-17,1.0977443664605882e-17,1.1257368,0.9713301,0.025621566000000002,0.6840263000000001
