X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,d3,Theta4
0.355175831756655,0.166692108977539,0.189162228084743,0.9218158849087216,-0.3876280102494534,5.430645928815284e-17,2.8287946836750834e-17,0.28763279184925433,0.4048832088736251,0.06083777191525726,1.4886300514954447
0.387126214066086,0.100499370876059,0.204764426826750,0.9169226295686705,-0.3990650215000995,3.8649076849047114e-17,4.749366605528675e-17,0.2428435426056768,0.029742576344098135,0.04523557317325011,1.0935799743695178
-0.217724126322998,0.223718762972220,0.191403094540539,-0.11439524699670901,-0.9934353161955548,-5.967510733470324e-17,1.3721553164503403e-17,1.8489837121556283,1.4039718697722414,0.05859690545946054,0.34065538642354787
0.137109930997243,0.205519045007752,0.181677241780002,-0.8441377775704103,-0.5361263027295792,-6.072489200429927e-17,7.866825771607923e-18,0.369466693932828,1.8960021766063633,0.06832275821999807,1.1337859770030123
-0.267823545220251,0.251434800254834,0.232621289250848,-0.26690674279069687,-0.9637223618101122,-6.115943612676964e-17,2.9871105286264025e-18,2.0782311193946335,0.8419822204197821,0.017378710749151614,0.3189844874480793
-0.139324152426156,0.241681114393828,0.208562303351913,-0.04454868034645859,-0.9990072147283967,-6.09349901456612e-17,6.027141329255454e-18,1.5289561887832626,1.6666633634320935,0.041437696648086955,0.1431537558814586
0.0227629765906717,0.333901941497515,0.183770776695649,-0.7755545661269981,-0.631280535863069,-6.122039089935786e-17,1.2096258861579755e-18,1.0713508581344324,1.2024046707485727,0.06622922330435053,0.9073490746487397
-0.304537009229713,0.249277627502524,0.234634202583097,-0.6723809322615956,-0.7402052971514237,-5.877598070896113e-17,1.716926173003581e-17,2.3168167421750323,0.3715611488706503,0.015365797416903035,1.0216266196802923
-0.202399587455346,-0.101408213224910,0.195189089205939,0.5815042415532793,-0.8135433713426379,-1.9407439271216408e-17,5.807538857027726e-17,2.972882766243847,2.037573330877669,0.05481091079406119,0.6277105008959243
-0.0246711622550285,0.229654171380778,0.227675232217376,-0.5100289428256892,-0.8601572399742444,-5.51799163296441e-17,2.6543855984165546e-17,1.0482897905809092,2.0064509151455114,0.022324767782623555,0.9835849286091447
-0.162382641778160,0.158549989651455,0.203705655897063,0.27719928632107765,-0.9608124456224976,-5.75900271639965e-17,2.0803562865643695e-17,1.7353796687753809,2.033739828974409,0.04629434410293737,0.06577097382191713
0.000697813644078876,0.397854322313922,0.222874388838559,0.8501796305411308,0.5264927310162472,5.585168256044381e-17,2.5099581905323858e-17,1.4888733556946172,0.21404050756876264,0.02712561116144154,0.5939739760998064
0.163270847760701,0.308447057072938,0.174001090080311,0.8762529431200425,0.481851408292498,5.821009557573504e-17,1.8999584988057932e-17,0.7000798007290487,1.0579882070939128,0.07599890991968897,0.7525352925042906
-0.232737682854568,0.269742212074516,0.174081394026962,-0.5872669185379189,-0.8093933323119097,-5.664044132027987e-17,2.32649922350853e-17,1.9260789673077254,0.977573789704931,0.07591860597303783,1.0174160713603406
0.0888960696172034,0.332820577199723,0.188752961955575,-0.9613339946309791,-0.2753850953970546,-6.03949846340604e-17,1.0091842631861276e-17,0.9101597843459687,1.1051945096546545,0.061247038044425106,1.4573737663675972
0.0859373607378770,0.337090726539798,0.188325118305329,-0.972888406182339,-0.23127505078583024,-6.002363077553359e-17,1.2106329137152295e-17,0.9332993057338674,1.0699077236296146,0.061674881694671245,1.53643090552812
-0.336877753895657,-0.0832582525374644,0.179899976282131,0.35854376717088465,-0.9335129174376273,-5.176067131426982e-17,3.2714406027784916e-17,2.9929826365430383,1.078957628302843,0.0701000237178688,0.1969326594619746
-0.293415539965914,0.0656262746089323,0.202182265859380,0.1698288020011961,-0.9854735805747603,-5.09751527427829e-17,3.392540728575852e-17,2.400721864459014,1.4987408308559305,0.047817734140619746,0.41655815177152006
0.165327245485764,0.171277459901094,0.205986507357096,0.8045175895088785,0.5939288241623094,6.1088981305446e-17,4.187579219252252e-18,0.18013127831910028,1.9581568112597592,0.04401349264290402,0.8664210052027999
-0.343061181445440,0.205215983150951,0.194879980287215,-0.7524548546970646,-0.6586438276054967,-5.735392464346988e-17,2.144590367985972e-17,2.5754312739001652,0.07220544269619096,0.05512001971278457,1.2096067058762403
0.262972354914105,0.270385333530602,0.171132989728095,0.8412114329194424,0.5407063205896695,3.804145514604241e-17,4.798173764075545e-17,0.5395544220146237,0.7020769863833093,0.07886701027190472,0.09907834847237562
-0.110204454440486,0.300198604831037,0.207834733576483,0.2879570824386972,0.9576433149525942,6.111329532168549e-17,3.816358418584429e-18,1.4486097338452906,1.3385237598978714,0.04216526642351663,0.22972659098889786
0.354655290730816,0.170667499958077,0.199953195632401,0.9471705678058865,-0.320730284635353,5.176053058453883e-17,3.2714628689038565e-17,0.3100332684174926,0.3706182174913693,0.05004680436759928,1.3336522934594486
-0.318921484585228,0.112265600502889,0.211401664534282,-0.3756209918408049,-0.9267733652239528,-4.287250436790008e-17,4.3718964144625314e-17,2.3824681826079686,1.169230906861086,0.038598335465718274,1.1802399189056016
-0.347888620429842,0.173997379856319,0.200883816008493,-0.5008172862033989,-0.8655530289010966,-5.717840891501031e-17,2.1909564363595028e-17,2.496571149145918,0.48640068104291506,0.0491161839915069,0.8904646841879832
-0.253999335732090,-0.0385492383458233,0.229421298984228,0.5605473720092097,-0.8281223603632307,-4.343387663857162e-17,4.3161299989689664e-17,2.6919924937118838,1.8268972538696575,0.02057870101577162,0.18720383023541523
-0.107972612080958,0.312151734232021,0.225374325463613,-0.478240383338565,-0.8782289768301788,-6.112209084576541e-17,3.67280101511722e-18,1.4592556862131432,1.2437043645576373,0.024625674536387195,0.5586674375110295
0.138402185478099,0.364381766789095,0.227739917445869,0.999984753906235,-0.005521952108331435,6.110761442677832e-17,3.906266212489857e-18,1.033254083366482,0.46818274484923095,0.02226008255413141,1.5124807885581846
-0.296911825978649,0.0392233935992505,0.221677495141286,0.08758153507131723,-0.9961573543946517,-4.414345807324474e-17,4.24352985849084e-17,2.4868037813939408,1.5081539391744359,0.02832250485871391,0.6779772882071721
-0.0480161305550506,0.334447129782336,0.237915088224639,-0.6377548769199531,-0.7702393893880105,-6.122679322295083e-17,8.241652071455003e-19,1.2920114766332544,1.1714613251804264,0.012084911775360831,0.7050399431625438
0.0970410580231280,0.259748758027920,0.219977567203038,0.6606070593150782,0.7507318517174324,6.095432723688825e-17,5.828331472470387e-18,0.6454473622025138,1.6791900019062223,0.030022432796962352,0.6262989041963436
0.144245528665114,0.348042589940641,0.212084357726996,0.6928058888608188,0.7211241227138159,4.4730307655219497e-17,4.181625322436308e-17,0.9157746308939527,0.7087047007394897,0.0379156422730037,0.01363229769389912
0.0744242671013149,0.361637058222771,0.188069971944897,0.9241323212232453,0.38207257539705275,6.104336340530585e-17,4.8069991494084016e-18,1.0670565669325252,0.8171926312013201,0.061930028055102546,1.1001732274367408
0.206332592052455,0.275150507273142,0.203536942495156,0.8516424640092152,0.5241231854214357,5.415202525607516e-17,2.858247045515908e-17,0.5258051713021954,1.1110220126615662,0.046463057504843565,0.5334567251702925
-0.184671168350208,0.188265725931387,0.245936832772106,0.07480601195400355,-0.997198104979917,-5.815972501272837e-17,1.91532201756901e-17,1.7562868073716973,1.7783169423220928,0.004063167227893993,0.24325918300658927
-0.341124869971678,0.00308222352152305,0.217779455915369,0.16636939370544793,-0.9860634993944769,-5.213293331963631e-17,3.2117856717798026e-17,2.7217188735828177,1.1391767881913164,0.03222054408463133,0.3850098140098081
0.126698995266200,0.195550564929836,0.180092452665502,0.40629274068528926,0.9137429665209119,5.725458849517843e-17,2.1709711027612166e-17,0.36814362277410306,1.992626867464788,0.06990754733449776,0.05596415934688596
-0.0789847530757016,0.237266983907510,0.235534655690658,-0.6147098410614887,-0.7887533272843666,-4.7678426866891445e-17,3.8420919668237093e-17,1.2828522234628812,1.8750108189587051,0.01446534430934241,1.3403064756820733
-0.137836328866789,0.286446179061348,0.231949346280764,-0.2491422617025377,-0.9684668984708482,-6.123139317404552e-17,3.405093538998216e-19,1.5402344514726254,1.3551246825281031,0.01805065371923589,0.25735545643320495
-0.259873000016427,0.0705594420433452,0.178327029286235,0.2780493012955372,-0.9605668045737702,-5.0199258055221474e-17,3.506328489117822e-17,2.294988044500947,1.7380738766400319,0.0716729707137651,0.32794380400256506
-0.0880686482783813,0.218231181307130,0.179828367052006,-0.45884164660768906,-0.888518060220694,-4.909091375698847e-17,3.659892953569222e-17,1.3287600789264333,1.976778037053962,0.07017163294799408,1.117327597510625
-0.219258525887071,-0.115192980378510,0.200865117055947,0.42711769770644725,-0.9041960364356526,-1.508497263764265e-17,5.934511822531165e-17,3.013080381958062,1.8916923957802505,0.04913488294405346,0.8805747807788801
0.389478869460416,0.0862158061748591,0.231713182339926,0.9982345639636491,-0.05939490978445468,2.230061698763759e-17,5.702702814127118e-17,0.16061006465291225,0.1527301831475636,0.018286817660073725,0.43220002204815533
0.212708514455291,0.216733056834898,0.175969451634404,0.9291657005021392,0.36966349699472506,6.008060611863223e-17,1.1820331005196734e-17,0.2807776168743939,1.4744053974168956,0.0740305483655958,0.997889337257493
-0.263225726027974,-0.126769079393060,0.203764246036098,0.6177140740243776,-0.7864027738711287,-4.2226110348981004e-17,4.434360226064549e-17,3.0512579185832194,1.5660205441989226,0.04623575396390167,0.14402068972004983
0.130252661409676,0.268083506434437,0.171849643655314,0.7717836464737778,0.6358852121536078,6.05593221953365e-17,9.053615404691608e-18,0.5919033499334615,1.5196470635068378,0.07815035634468578,0.7332405171261619
-0.0333967719400019,0.388039356192171,0.241205377379731,0.7520647456702966,0.6590892339584012,5.78147579117675e-17,2.0170602972106722e-17,1.4795177771111134,0.4752060145000216,0.008794622620269237,0.515509598671569
0.331993187192962,0.185358541847002,0.206481019947898,0.9976663658779691,0.0682775394683083,4.6072400352547074e-17,4.0332782973770426e-17,0.2672209518260946,0.6528372386690122,0.04351898005210247,0.7833967891075414
0.352801265152744,0.185830292676223,0.216333675953022,0.9959666277756288,-0.08972444682048519,3.834899855569989e-17,4.773629401649833e-17,0.4235879253784473,0.16334768717789316,0.03366632404697779,0.7666261575045908
-0.218149028729147,0.181527129461109,0.204698681193547,-0.03140469528154886,-0.9995067509098039,-5.611138401510599e-17,2.451350730850139e-17,1.8917827874171638,1.6302834390473906,0.045301318806452606,0.4432932923673652
-0.274705337110126,-0.0859975252706209,0.230116228450713,0.1708953065693255,-0.9852891931776053,-2.3148680371040075e-17,5.668807682162158e-17,2.8970895602885833,1.5993522530557007,0.01988377154928733,1.0113726166458028
-0.349277877905618,-0.0934005948284488,0.176141558437679,0.36338318077296117,-0.9316397715487063,-5.460556400338726e-17,2.7706169647329894e-17,3.067767202577432,0.9152621787011123,0.07385844156232103,0.09764320952688035
0.179209839802193,0.284454242673561,0.237359598884153,0.9500571354255755,0.31207601546249925,6.080312411764357e-17,7.237372049927854e-18,0.5819414750857648,1.1877600501286074,0.01264040111584718,1.1349467281643082
0.0664014438228208,0.365868914541939,0.209735838670284,0.9337439382033349,0.35794169618602245,6.11476788341312e-17,3.2188242966320197e-18,1.103333053798254,0.7809342463940321,0.040264161329716205,1.1521420926819943
-0.344314565465434,-0.112295843974063,0.214658276548805,0.05385562231901813,-0.9985487328841949,-4.1023594305542355e-17,4.54583784016645e-17,3.124337757498813,0.9077697391916565,0.03534172345119529,0.7827514622668508
-0.345994712995385,0.0129179482158277,0.215981027236560,0.15438956724190106,-0.9880100513288611,-5.370253286147189e-17,2.941831777850627e-17,2.7106575885912867,1.0870982368872049,0.034018972763440514,0.3461440062058063
-0.326236707579056,-0.0686875920772396,0.231063224212508,0.4520005960604264,-0.8920176350056199,-5.320340136124969e-17,3.0311673333031607e-17,2.913794296710745,1.214671328560834,0.01893677578749232,0.04885928304322964
-0.397217899298247,0.00158895213388243,0.230238629571630,-0.5652288168245659,-0.8249341698772703,-4.483886325612799e-17,4.169982971851204e-17,3.0463614572440436,0.24366147341237107,0.019761370428369986,1.3498514832482114
-0.0935370497793749,0.344038990166023,0.182370351282583,-0.7775492611895974,-0.6288220308032401,-5.995711672878046e-17,1.2431557031443659e-17,1.4806707412470566,0.9746068524461342,0.06762964871741702,1.0952029840223292
-0.376548428602595,0.0856215138979633,0.243813573904107,0.028816882220719767,-0.9995847074155733,-6.098404156277934e-17,5.5087322791957e-18,2.715119634488084,0.5453801166290813,0.006186426095892896,0.061265353468704604
-0.0323522219834229,0.287802525245154,0.230060619917159,0.2428875696250004,0.9700544461635444,6.032774535055512e-17,1.0486305239369195e-17,1.1383777439925857,1.5857707556867418,0.019939380082840737,0.07323875762052365
-0.177618420399742,0.345819102030761,0.228753029934357,0.49523547348287655,0.8687587845910919,5.901159966674547e-17,1.6341069776070624e-17,1.8623295362379386,0.49101356701804694,0.02124697006564272,0.24796216281014333
0.254468835125461,0.259685372375322,0.221520698065147,0.9717042746164108,0.2362007677637713,5.513985761961997e-17,2.6626970506287016e-17,0.4691194451281835,0.8902577153659321,0.02847930193485351,0.8824689272628196
0.240953232781158,0.268656753782904,0.227629929326116,0.8855496250527657,0.4645447896262599,4.9521732229444096e-17,3.6013851413725285e-17,0.5017720981746973,0.9233742470261613,0.022370070673884374,0.4589053469839728
-0.139960824688056,0.338148093784981,0.223152683439579,-0.8722094002106936,-0.4891326631744217,-5.577259463184228e-17,2.5274832238549856e-17,1.6473900545744617,0.859993742474602,0.02684731656042076,1.4851936734206106
0.326500298275570,0.146915471489627,0.242923663414889,0.9977399659713622,-0.06719345432008307,5.4505389284521834e-17,2.79027238024781e-17,0.07322148254076657,0.957187928721186,0.0070763365851110645,1.1648976511750642
-0.239503189570296,-0.00673413716055937,0.229873374799086,0.5381263503334567,-0.8428641830548939,-4.326783010616835e-17,4.332775478326098e-17,2.5483440942468407,1.9475513010255519,0.020126625200913673,0.21787759718644026
0.213920183204544,0.337935833766119,0.242590381122158,0.987282818621918,0.15897369610712622,4.66660255785623e-17,3.9644438618242705e-17,0.9945874386973195,0.03163567797299206,0.0074096188778419595,0.7069210325802383
0.0828881148063665,0.382070007388126,0.240484340845275,0.7336718555552351,0.6795039428628346,4.743083225446078e-17,3.872616180702456e-17,1.1929111710849851,0.4402642707414385,0.009515659154724947,0.1390028551440662
0.228994394351585,0.218577934326462,0.201872034080369,0.8657365988739635,0.5004998914786516,5.516809082150444e-17,2.6568425090036507e-17,0.27964542447972535,1.366515206542284,0.0481279659196312,0.5978084374115008
0.0583240361963942,0.301409403058570,0.217902439162197,-0.8973823883048715,-0.44125372424518405,-5.862613690947934e-17,1.767414857144832e-17,0.8734411927898204,1.4471572777237063,0.03209756083780256,1.4066079012756438
0.266407590074393,0.232913024835733,0.195718614497913,0.9965658625871863,-0.08280387385779445,6.071087563656043e-17,7.97427338989189e-18,0.35253162669893595,1.0047651920959493,0.054281385502087366,1.5230944005566576
-0.250322334653818,-0.0958010475563778,0.230101101623839,0.5973677885142986,-0.8019674090918759,-3.858916447298086e-17,4.7542358396822053e-17,2.923593533558607,1.7471881232999087,0.019898898376161038,0.24875922679908816
0.0316443440253917,0.379684759947135,0.202248236986661,-0.9712431680035543,-0.23808970705685648,-6.104116281855296e-17,4.834862812278564e-18,1.2503413613434533,0.6398950665177385,0.04775176301333915,1.4094393839363655
-0.391307462455213,0.0792231357930235,0.187439640404679,-0.3427702831009721,-0.9394192530616347,-5.962852550311607e-17,1.392258607367471e-17,2.8943036589819693,0.12680400564463257,0.06256035959532068,0.5792435081634784
-0.217526615427470,0.122346547862750,0.174949001751563,-0.3474408880724925,-0.9377018872197058,-2.7170226431312033e-17,5.487420388785497e-17,2.019324654797532,1.8784744176600412,0.07505099824843661,1.4658875934913642
-0.385290644135024,0.0484054165409616,0.188925813604889,-0.04358387856118351,-0.9990497712974884,-5.958001604664378e-17,1.4128734711088375e-17,2.8300900323802325,0.5007428105872214,0.061074186395110815,0.27643556676679126
-0.279207379282946,0.0455086892024537,0.247225322673447,-0.3178217741877387,-0.9481504732120097,-1.9801454515220112e-17,5.794222860519184e-17,2.4225150916315,1.6371409674520414,0.0027746773265526765,1.564925921743659
-0.372010228866692,0.0132159734566596,0.172663947498201,-0.19457011788487094,-0.9808886120382211,-4.875799834402625e-17,3.704128850537707e-17,2.8201600195624557,0.7752916028565469,0.07733605250179916,0.8454973153648305
-0.362697090681481,0.151664020383638,0.215017764868200,-0.3161611791934118,-0.948705491061916,-6.039176235328256e-17,1.0111107581234103e-17,2.6022669127357654,0.3835320688097,0.03498223513179964,0.4875670610414982
-0.0544252592059613,0.359600149771827,0.240413416664812,-0.8608111458487946,-0.5089245240529142,-6.025207997818806e-17,1.091266763704794e-17,1.3950812942180035,0.8888245239601263,0.009586583335188185,1.216035911860929
-0.222089306774119,0.298531941726914,0.204377762395179,-0.49398234798194934,-0.8694719316241555,-6.105402528299987e-17,4.669630970157612e-18,1.923664151458107,0.7775994593647586,0.045622237604821,0.59299899038646
-0.0478317292195290,0.288050769143668,0.187439416363087,0.32673909171884674,0.945114578208771,6.116875769362918e-17,2.789720214058348e-18,1.1958513385657352,1.5673147207692832,0.06256058363691266,0.2872758653698418
-0.348840298386858,-0.0207877504038018,0.249619368338344,-0.1798670630717775,-0.9836909268779159,-3.752418534620488e-17,4.838734308430569e-17,2.8189054982158956,1.0530123737949337,0.00038063166165562377,1.0920278356700606
-0.165494527462286,0.160540218802608,0.239802746342516,-0.11891894367991364,-0.9929039655646731,-4.5696150466953916e-17,4.075857319823829e-17,1.7415208874237251,2.009219162283013,0.010197253657483722,0.8475494537636752
-0.254746303254095,0.305145868507760,0.194806695634639,0.49428962887723626,0.8692972810174918,5.983914119494075e-17,1.2987557033814709e-17,2.179955773489596,0.23089309479201628,0.05519330436536105,0.30329114072058977
-0.207092057941917,0.329862615912738,0.175869103280726,-0.6633597117357194,-0.7483006700824897,-6.12271057059982e-17,8.00614464749038e-19,1.954354152640986,0.4750142352800978,0.07413089671927399,0.7383750637190502
-0.184172319213162,-0.116824408020869,0.175848805077819,0.4575356695037602,-0.8891912680249091,-1.5835079108445602e-18,6.121186126357322e-17,3.0683892918387614,2.0933579454954003,0.07415119492218063,1.069711009722574
-0.271855343734635,0.0583446402757135,0.209536646751680,0.2922859223227107,-0.9563309780677203,-5.0570164578311047e-17,3.4526191669183274e-17,2.3637378371482396,1.6735178801005495,0.04046335324832021,0.302430519418306
0.373907007597203,0.134671703760196,0.232628014558203,0.9454185134787476,-0.32585861101348096,4.495630691716641e-17,4.157318757353327e-17,0.25780516330393716,0.23475120392905563,0.017371985441797303,1.1563959012191705
0.229823977975252,0.284215057416678,0.236047328737094,0.787398683007585,0.6164440882982988,4.282687666312351e-17,4.3763661774767557e-17,0.5729099600771456,0.8658887149772291,0.013952671262906337,0.11036137175893132
-0.0752639397091794,0.278438964698131,0.229943224464690,-0.6272695344847653,-0.7788022413342592,-5.592554683533938e-17,2.4934567728815826e-17,1.2880571591932943,1.5948930896045386,0.020056775535309976,1.0974421144629012
-0.253922904097291,-0.117447818669616,0.204832455937619,0.3693085305795726,-0.9293068434274854,-2.488486199537689e-17,5.594768181190074e-17,3.0115031817718756,1.6606393924082925,0.04516754406238121,0.7740202395854578
-0.241496009330532,0.0862851535804138,0.243982466943929,0.32276130074065384,-0.9464803974431807,-5.196084107902963e-17,3.239553134329595e-17,2.197574686959024,1.8301549338285759,0.006017533056070884,0.2288460019280082
0.300511616975951,0.174610782017802,0.229990330533419,0.999482855652552,-0.03215620090464785,5.79675224160243e-17,1.9727285713000772e-17,0.13737554365602456,1.0732371427264138,0.02000966946658125,1.2749361767505443
-0.309316866443138,-0.0429325698220517,0.211275299780655,-0.08972110390713621,-0.9959669289256972,-2.5711137167547638e-17,5.557280703911038e-17,2.786141690548112,1.4030760419009927,0.03872470021934535,1.2273089109062447
0.00585441262053458,0.278514606399030,0.214010308769488,-0.5104137855944549,-0.8599289316421082,-6.116203312931762e-17,2.9334553248513005e-18,0.9842907033210465,1.669561347886961,0.03598969123051204,0.583591212422764
-0.247596028724599,-0.0247804244987916,0.249791042534821,0.34730778553597386,-0.9377511941373885,-3.215903699999809e-17,5.210754068162685e-17,2.6305049984202262,1.883636114889418,0.00020895746517879846,0.6631511685751301
-0.211060354683565,0.314366763300257,0.229143729604592,-0.5749700938067548,-0.8181744259189795,-6.112034747061939e-17,3.70169984269327e-18,1.9106819878701191,0.6788332995226011,0.020856270395408494,0.673057824272776
-0.297320673042769,0.0240651918422429,0.206503045263244,0.3035687454948078,-0.952809538553592,-5.045289398477993e-17,3.469733340208151e-17,2.53474167635943,1.517721865048866,0.04349695473675618,0.29399903213124573
0.0538041883862203,0.246478395392620,0.199617526504472,-0.8611235098440302,-0.508395811149048,-5.359487466789524e-17,2.9613997804876766e-17,0.7494143694161194,1.8595038363567244,0.05038247349552763,1.5422764828492534
-0.0857667381639425,0.372861052858512,0.235512650889906,-0.9393029372856483,-0.3430888981103197,-5.916176263858118e-17,1.578877126792401e-17,1.56965121864726,0.6121450422691187,0.0144873491100942,1.4813893984455826
-0.261387221626497,-0.0229545611129775,0.171472342388750,0.24600081667742468,-0.969269621000287,-3.128215281488762e-17,5.263863953333773e-17,2.636910340644806,1.7878268700379305,0.07852765761125005,0.7860403476864967
-0.0586861336538941,0.341395031540225,0.201615024165445,-0.8281417191663011,-0.5605187712969864,-5.905383297288496e-17,1.6187781437406767e-17,1.3479962890074395,1.0853591609242437,0.0483849758345547,1.2433312590063657
-0.0408630282082770,0.310164498594077,0.222623216211128,-0.7491568619533777,-0.6623926299319517,-5.825091200882057e-17,1.8874074991778712e-17,1.2098252475545197,1.3983183904289718,0.027376783788871952,1.1601275716229067
-0.216453070583085,0.157525172892438,0.239715956981510,-0.45289480311181957,-0.8915639614263838,-3.2753682730389957e-17,5.173582631263948e-17,1.9284486568784054,1.749531638726391,0.01028404301849032,1.4764067493644508
0.203493934768466,0.150717304705857,0.233720201043043,-0.9859049441015649,-0.16730642903394347,-6.057886948148098e-17,8.921884834514322e-18,0.03227126359137193,1.8528479969774325,0.016279798956957265,1.5489253559421132
0.323127595224876,0.133060294816247,0.183254847130393,0.9781457982758484,0.20792017053499995,4.608487861082568e-17,4.031852452756806e-17,0.008392949515305073,1.0530921569121903,0.06674515286960739,0.6425887476145455
-0.244657631568357,0.141646231910391,0.184880029227768,-0.09214944440584114,-0.9957451882362749,-4.881333038569583e-17,3.696834095968532e-17,2.0589271316724873,1.6385680381948071,0.06511997077223228,0.7404632364540713
0.0741899677872865,0.386173735669780,0.184835068999322,0.7849912595379788,0.6195068380970281,4.98526491246869e-17,3.5554364456498104e-17,1.2388293824383427,0.38055830019268927,0.06516493100067791,0.28315906538104635
-0.136481316914137,0.271509368078224,0.195074184511598,-0.1828852672428542,-0.9831342629699719,-6.118787755357383e-17,2.3330446081251187e-18,1.52307032539013,1.4727126439602112,0.05492581548840191,0.22203115376758664
-0.345703609530915,0.193280135457834,0.186052401704340,-0.5531913083119577,-0.8330542457776112,-5.920746295327503e-17,1.5616522893756185e-17,2.523284166274445,0.29000439502116016,0.06394759829565973,0.8440763874306136
-0.274121014986193,-0.0267755936933720,0.217669073976679,0.2762388435958661,-0.9610890183998663,-3.614502669307341e-17,4.942607107601872e-17,2.667868987199761,1.6929765743704974,0.03233092602332078,0.6594959801755774
-0.0738061552396450,0.250153837317085,0.192011538229841,-0.30364376070213706,-0.9527856351701904,-5.963216874406325e-17,1.3906973341967986e-17,1.2630777206304324,1.799117707922586,0.057988461770159004,0.5376320937010295
-0.309048104785042,0.178883373311696,0.220708706048898,-0.3032445212932161,-0.9529127768613705,-5.644177268980679e-17,2.374290951603927e-17,2.263507603825007,0.9681799860408602,0.02929129395110252,0.7062862642792278
0.395705140922746,0.0579896682139892,0.222916287656015,0.997296044173347,-0.07348877653215909,1.4729064710187938e-17,5.943445220928464e-17,0.13119726044444804,0.038173800264491006,0.027083712343985447,0.31648123082427077
0.195039010897743,0.291478196720407,0.207167922795835,0.9903007405273644,0.13894043080023075,6.109385242498198e-17,4.1159023954858795e-18,0.6034331284524814,1.0394860776870027,0.0428320772041648,1.3641364315518671
-0.225446354831952,0.238487655591959,0.207681886145997,-0.0784920755015126,-0.9969147376197549,-6.104799876792051e-17,4.7477682216614045e-18,1.8773614498852358,1.2632731474462784,0.04231811385400292,0.15618774001470181
0.0910967167778725,0.323954972242950,0.179225781001516,0.7083088194690432,0.7059026960299629,5.85189471719495e-17,1.8025878024141492e-17,0.8710145155991021,1.1846667236787085,0.07077421899848398,0.4882876865248835
-0.230431070491997,0.323316339425114,0.179247082253892,-0.7922729537319108,-0.6101668352056786,-6.078783330911871e-17,7.364698109049956e-18,2.095674541710798,0.25195947056250645,0.07075291774610822,1.035091708687613
-0.294941000945691,-0.0680401850329544,0.205078447737590,-0.14094432349412975,-0.9900175239230778,-1.4346388444424385e-17,5.952798161584458e-17,2.852061999701562,1.4824191822346828,0.044921552262410354,1.475718919008535
0.0193500936796292,0.232051927453657,0.229519954595005,-0.6917567420810674,-0.7221306043821903,-5.4433947204575174e-17,2.8041841030577264e-17,0.8597184352916705,1.9936520957768713,0.02048004540499462,1.2396157731485957
-0.0232547964423200,0.227014990309541,0.221109098543639,-0.10628024441968578,-0.9943362155961593,-6.120247569179089e-17,1.9121782998420207e-18,1.04108652391267,2.0252580994890863,0.028890901456361112,0.13771466893914167
-0.222897878199738,0.0177291963754753,0.188442017918297,0.3959604183411036,-0.9182675792529857,-3.637510584086641e-17,4.9256990688839405e-17,2.427069843579487,2.0563477888489303,0.061557982081703294,0.5275979428633607
0.328777319033629,0.157200385804697,0.233664723165781,0.9103809769640833,0.4137710439142902,3.3369158910294253e-17,5.134100398584132e-17,0.12328217789942164,0.8796513493126821,0.016335276834219096,0.14974862291686375
-0.386437947184840,0.0833609311029724,0.233106543737249,-0.6121153279245778,-0.7907685029892039,-4.896138335024066e-17,3.67720328114373e-17,2.8108931219300675,0.3161340353369135,0.01689345626275095,1.3029002202957793
-0.249255686132903,0.157442524621201,0.242005700305346,0.1748489391564343,-0.9845952714064137,-5.897240342789536e-17,1.6481962583145246e-17,2.044637422320801,1.545239603124157,0.007994299694653718,0.09677968831585224
-0.321630515858667,0.233325402778047,0.228991757303912,-0.8216332537273914,-0.5700164878048176,-5.415602196708512e-17,2.8574897048900055e-17,2.42489754926813,0.23793922256497824,0.021008242696087785,1.4497849274664545
-0.393538772551605,0.00549332114061441,0.249117236312594,-0.16243984806362,-0.9867184480696953,-5.683116638806391e-17,2.2795130699928912e-17,2.989090441018046,0.3707959356145891,0.0008827636874063051,0.5446194062616853
0.0234095786475968,0.380514015276340,0.192155373782071,0.9113705018817644,0.4115869389324458,6.100827612159199e-17,5.2335171086213666e-18,1.273485561909147,0.63593118542566,0.057844626217929206,1.061027456405607
-0.344075931153105,0.193136169819746,0.176013274884460,-0.483813991992995,-0.8751708525492621,-5.992734700018101e-17,1.2574280821364691e-17,2.502740157537301,0.3406699931316049,0.07398672511554001,0.7118324693681437
-0.379171754103899,0.126596150804773,0.218615564526840,0.20620402085031772,0.9785090197771107,6.108816340647654e-17,4.199493812147733e-18,2.7918158962745916,0.07344592708597546,0.031384435473160485,0.13905719542493758
-0.362679551441738,0.0156289580883195,0.231611232449685,-0.024025805530861068,-0.9997113386716154,-5.222233313999307e-17,3.1972290785463194e-17,2.769657065525362,0.8972740686201541,0.018388767550314704,0.5733947156986603
-0.0389018973536139,0.364168672382725,0.197841138571550,0.6802437715779145,0.7329859556836366,6.030344471298215e-17,1.062515940600177e-17,1.3626056591732663,0.8564870134900691,0.05215886142844995,0.5736903324448672
-0.363356080929505,0.0215489838941403,0.247329132641731,-0.35641217940690934,-0.9343288277530651,-3.968736021858349e-17,4.6629528150465346e-17,2.7577383538457485,0.8850811837626479,0.0026708673582688204,1.2300770233084246
