x,y,z,ro,pi,ya,Q1,Q2,Q3,Q4,Q5,Q6
0.0358499611344255,-0.0189601863306418,0.215956604665116,2.40768949875557,-1.28147401286178,-1.09412004026763,0.00277908628300683,3.83438415887078,3.95570126316326,5.13259009071364,-3.83620982916519,-2.20128409660113
-0.113522689553246,0.122697289410653,0.0726517771161181,-0.816894335163383,-0.191470968640497,-1.89852738232943,1.21934618627837,3.91366433475309,2.0900884937636,2.74245303766497,-5.1180527307534,-1.27860946737753
0.487503647867838,0.410299848560853,-0.149728640912525,-1.87670962015029,-0.0352428093535134,-0.0150596233990355,-0.41783821072753,4.47191910646581,1.087542928383,4.8132098352691,-1.4001366270224,0.159189094271484
0.214891675751431,-0.23014948699347,-0.303268831848934,1.49304833888887,1.03878453687101,2.46543749713812,1.48885504985696,3.82925115985861,1.34701099229252,5.27235079823938,-2.57581497411146,-3.92227711935591
0.249483396334362,-0.0261979674727891,0.0975633812240598,2.32882151516172,0.578819050040834,2.06694709556343,-0.918261522478576,5.04815894138247,2.55479742669173,-4.12046674422794,-1.15950874793009,-6.16011714357994
-0.281618415045739,0.0253249927833418,-0.190712063756802,-2.74239412435127,-1.11927457989378,2.87861184048248,0.397894630891518,3.67972725768287,1.78402156834589,2.09329436874752,6.03329754907953,-5.90215764481195
-0.0174970561456555,-0.00248352312850705,0.26154367326401,2.23864337191673,-0.493245820392535,-2.29562306913847,-0.73625154019673,4.58390306484095,3.69211918443667,5.63673048639849,-4.76821353228231,5.54289994897755
-0.0550708618600511,0.0350695343453066,0.218807679469081,1.92334828083157,0.476953153056738,1.73102305411788,1.11239070309199,2.36435541111396,2.27106563130754,2.02829650872209,2.60345465754183,0.171902013601866
-0.056989668695986,0.0195134929244961,0.426118027750929,-0.800369835986832,0.0533103890477264,2.99722843661217,-1.53359446807502,1.85611720675838,3.03235252975528,-0.182520792130818,-5.84846414885441,0.0759669820069711
-0.230529886495849,0.0654778659135971,0.15176322001646,-0.714333194476185,0.418499533327249,-1.45942506907261,-0.359662257294018,3.00707760622335,1.83863188270658,0.421468691784834,3.93971184957666,4.44850661789373
-0.0886182913819492,-0.246431119958533,-0.323562388113053,2.08101988943588,0.589659060061107,-1.32425909084568,-0.296631156381356,2.18900605343813,4.71530140371205,1.93443929940968,-1.20817425150839,-1.10358636807724
-0.288500222585169,0.116238358092548,0.136978953097725,-0.0427112015954152,-0.916818080477497,-0.626205136272453,0.986351814196063,3.4012121102124,2.51404450700497,4.21493943866226,-5.42468442757627,-3.14145823029652
-0.48878573713073,0.0684855509040527,0.0400494827564177,3.06805142163657,-0.834997738092886,3.0376847545357,0.464503824049087,1.08132730004204,4.2050823841144,-2.88401861782894,0.995867117291757,-1.8193565036786
0.256945694311497,-0.0342313744539314,-0.149251436405581,-0.658668772707284,1.06083904392778,1.45287305314333,-1.52964353179868,3.5714131961829,1.5527541623778,3.19404880741619,2.85124413202895,4.5840381902526
0.624738891795968,-0.340491062214365,0.137058924633668,-0.368628924601612,0.826602203682777,1.65622842391689,0.693102312625026,4.59571528776797,0.938359772294686,-1.3855633633686,3.79064495038094,-2.22768046457321
-0.269220708226412,-0.101505344238916,0.0695055236492531,2.07168978385516,-0.992011423389018,-0.285522631381715,0.816821979727107,2.09321463227698,3.60444463391024,-2.65761225170472,2.28017455207505,1.45511297914553
-0.00669024424073636,-0.194694419050895,0.181656487511621,1.08959329025722,-0.324994458116355,-0.869510117450066,-1.43489864892095,3.77297561852563,2.90450678935336,-2.33029912030582,-0.360887318761743,-6.08266041524623
0.171893116952846,0.0226964319591942,0.395513233626423,2.2135911936309,0.758949933669427,2.38009798111285,1.37979615998028,1.35425493294864,2.60303019883688,5.88227299085058,5.09091410418251,4.530968001409
0.325933591672003,-0.404037175656699,0.848517728049024,0.309254462918894,0.173203102336126,-1.27374477280735,0.930456956511558,4.92621356962904,5.30232420397988,-1.03134301696495,-6.22762278953295,-3.40038137769217
-0.507402014161579,-0.365716207271251,-0.180667983872598,0.61743419121216,-1.25131095894885,-1.61956119773676,-0.733121168359165,2.16480813017173,5.46049210154123,-4.38478096053785,2.09608750223962,0.0563674418500781
0.548473821595315,-0.0566564047308097,-0.0897792434806576,2.45990191393665,-0.505480801302489,-2.46297444823365,-0.210621531216626,4.57724930845762,0.425490716382072,2.87473041733414,2.11360249736956,-3.47149619361607
0.117986077797109,-0.247995026997766,-0.0809883856411117,-2.17732767702562,-0.426411227382683,-2.43577127668871,1.21953350647814,4.81535264567532,1.40993745330068,-5.69887236565365,4.75339877616698,-3.63777316391661
0.735705506850759,0.0192384318962321,0.0816063286702768,1.14747743057506,1.12304831761643,1.22805968519585,-0.321776219706163,4.7720746024941,1.03384059440939,2.84546973619844,-1.55315750423214,3.15695901829378
0.129429850537097,0.0286538477582766,0.287589671800122,-0.521545565274769,0.65974879315984,0.929285894199541,0.952502043094791,4.00978711222511,2.67206982233159,1.78392784480523,-4.5445130390579,2.63381702012811
0.405951743129751,0.439113572296845,0.375092016266236,0.923884626509591,1.22479521578031,0.80889181941247,-1.2839910040685,5.39888371542864,1.27327776876611,-3.83784363636532,-2.06797692538025,-1.64107993078398
0.243006119909158,0.0141887981434258,0.142023216563171,-1.70141240560287,1.23265094255652,-0.962417702794936,-1.10463281278694,2.57115771568449,3.44991493374553,3.7689254460293,-5.08798111070459,-6.20609084674639
0.173139820305141,0.137476533081122,0.138541992640108,-0.915649277341616,0.416402433247641,-2.45254189586746,0.839279208216762,2.61394841287656,3.75170699280861,0.280293141976,-4.35726362041646,2.56062483960768
0.0127745396811057,-0.312421685736427,-0.350220474708964,1.35061266792126,0.793611793574265,0.401788396524705,-0.595712469758187,2.64742831148128,5.68232822441064,-3.76888942827441,-2.10264403722778,3.72171559307291
0.00518345231271373,-0.331925575121552,-0.105163402948742,1.57806671501924,0.269263720843487,2.17665741819176,-1.23813642938926,3.5345054824774,2.20712353674724,4.8658497419708,0.751035112477725,1.91734958928419
0.122892273693893,-0.140784323391949,-0.334918417446465,-1.72871146855033,0.843127693132082,2.63611360920277,-1.47914311922839,2.34911289607194,5.68000391988344,4.89058169539525,1.95801672019305,6.13768937557829
0.0283664341849307,-0.103106766614946,-0.176129158161956,2.9821107056556,-0.37858313732698,2.24939230107114,-0.100943762616932,4.28257337692432,2.41663621930511,-3.00629302994545,-1.03499489390653,-0.464635587960808
0.00215460331484738,-0.183504834061769,0.0839502190662504,2.75420701521664,0.200706231680732,-0.354196872316163,-1.39297604178179,1.39635626468743,3.00224662935323,1.17910648206661,-2.38823522088147,4.65224250885663
0.137743723845043,-0.0914776104486024,0.341562958601513,-0.604127335708736,-0.59493505421214,-2.47825298380507,0.419515365453675,3.67777311785383,4.1627450084901,-2.4801661424545,-1.53739099527042,0.602932027689199
0.15037397723207,-0.108768224763995,0.223628990890866,0.402909378766575,0.153759481453156,-0.0569619888889844,-0.499592986491259,2.71861519473019,3.78013916887159,-3.22097079391963,4.91172915193274,5.83660302055621
-0.154887757423557,-0.237146942417237,-0.0704675027246621,1.8687673106208,0.802621517321785,-0.678360173546616,-0.111588506213527,1.63240813305954,4.2796308510524,2.48147734131235,5.02909882573,4.37243846599865
-0.118159781879258,0.422817395247076,-0.199942433113616,-2.71038465420569,0.278246125191561,-2.46887406035511,1.18161497649514,2.90150121019803,1.9062627610078,4.41731736045215,-2.30223462820685,-0.101741375323034
-0.0857642976224114,0.163744588730995,0.330972812074247,-2.72119764999421,0.367460140849461,2.79766688790721,0.223483390014186,1.458434754272,2.21471489832095,0.649649612657261,3.55352543661892,-3.37009950035624
-0.140389361876631,0.142507492878116,0.160421520492188,-2.92269413939685,-0.431664736434667,-0.654198039441328,-1.48996553999717,5.34759187860761,3.0879648847975,-6.15008527196159,-4.96557105839751,-3.00528693205076
0.202594431873697,0.167057299453368,0.66247647003894,0.555197927742087,0.0249262922389564,2.62284952680867,-0.848115923655746,4.52391571090886,4.5028512529638,5.32821845099727,0.627050746129402,0.426676843809039
0.120728700568922,-0.0437912284051915,0.349845045639046,-2.24811212570046,-1.29188728365167,0.178139841197882,0.104749382240913,4.23996672238588,4.29971389383558,4.07645252601121,4.01675017308904,3.13095732558457
0.368071313628982,0.0227782645306392,-0.342047259234126,-2.23786656250022,0.122056724673398,-2.54284433955023,0.337791003978583,4.22773902421046,0.818667170375354,1.62619095393326,1.15300622295389,-1.13503793443917
-0.435994864665402,-0.501815200416065,-0.341234977058453,2.66850612040644,-0.359849468562156,1.01615342452642,-0.834149283987113,2.20987798158041,5.93651113910294,1.559563862268,-0.0296384221781674,-5.0612085422126
0.054266014887858,-0.173406740042399,-0.129100764590573,2.79481902788328,0.109001312261565,0.806473521301531,1.45751083424215,2.79373521790882,3.53432023235953,-5.12835563670613,-2.7943298487072,0.284329831466667
-0.0752317413354711,-0.0643682015000765,-0.496087478760135,-3.08670857187265,-1.03382744820439,-1.47187160785736,0.80955721539107,3.5733251098982,0.385088638166657,-5.17627837439907,-1.25683248761764,-5.9324358398958
-0.11835916578685,0.2579606716646,-0.103404833498217,-0.693842978235789,-0.680782243125511,-1.84719820186297,1.52453965426351,3.44842944418653,1.27406153603387,1.20752253347442,-1.78090318532151,2.37373079810742
-0.499034971420357,0.103654758782415,-0.322520793708333,-2.94844910759872,-0.288379714888167,1.23998799116509,0.00940740221529568,2.76785251088581,1.16988579054016,6.04364137887473,1.48860640077538,3.04506951562319
-0.0217316967410399,0.110850869148947,0.133162398391692,-1.57295557664921,0.412118380671853,-2.13508354469438,-1.11604715927583,1.78012286590309,3.45640326798914,0.359192911384675,-6.15394025539448,4.85595098880817
-0.0672815626810371,-0.0904347000762671,0.0612414408449778,0.216614736318081,0.200554190225125,-0.385260438567252,-0.291975251772212,3.60257762862806,1.64789406197758,-4.64606471262095,3.37807183637372,-2.59040891248481
0.637870352013695,-0.175842069727435,0.615540942024029,0.299775219788223,0.932167096740413,-1.12817288049287,0.416682739416976,4.57594126528648,4.88809466250721,6.21219692488373,-0.768237236128987,-3.65231171428951
0.0651694227999707,-0.0881792140194219,0.337305961585712,2.98293206132271,0.065418839870072,0.308520629798933,-0.480797018326014,5.4060383658024,3.96005686150026,3.66860632333754,4.21503405527992,1.46554093639672
0.0705036013903691,-0.273895725959921,0.120216200963146,1.84842100526954,0.295955087882136,-2.8532780788325,0.648213535970277,3.39945097079137,3.08010563710551,2.36735953804867,-3.24152364890918,4.65118054333802
0.0661989284946188,-0.0238983768271281,-0.104958580811283,2.28218958104578,-0.264330546372061,-0.401734430875926,-0.677407654449787,4.55460964691601,2.53091946334267,5.15903154764215,0.595554508627758,-1.39570053517855
0.00892759029378104,0.147171473932193,0.116588635530976,-1.13765548417171,-0.524944038412513,0.471266999030902,0.679702643674654,4.31500002143632,2.57405121436819,5.94401859514016,5.55386510055895,0.506863651147868
0.0767285810453201,-0.504533801241986,0.272509332701279,0.597146457763916,-0.186164567107691,2.13449302730938,1.19446916664159,3.60157018832455,4.2168274630409,-4.32235144175081,5.82001873279985,2.73451675691467
-0.0535766143501182,-0.144595856018157,0.490422279658644,1.00789710955247,0.530699260844674,1.72219613189152,0.0455405751817231,1.68348515258168,2.91267585029734,4.79338772907482,-5.29373756846532,-0.0600624872644389
0.189908907739425,0.648303349262801,0.280830507706411,-1.22074416039314,-0.00664351654086441,2.31901851600371,-1.31841580509263,3.94282770669427,4.52740899516881,-3.74357772231947,-5.51049508234647,-2.2856943663102
0.265649851086484,0.13840719151153,0.296075875026691,-2.62913168971732,0.98826326405872,-0.79103380909028,-1.36517782268066,4.97561795764227,3.54740087666255,-2.71284537874591,-3.0739566958964,-4.45418257439223
-0.0411912432934065,-0.0460354284858431,0.490929191992579,1.26620179389818,-0.808141423837188,-1.12569594983689,-0.787479948231475,4.81244306356847,3.44796642319919,-4.67080066690141,-6.22850633041605,2.41401903389082
0.0785859472633731,-0.412713590076807,-0.172500443082345,1.74365127713036,-0.0269097176335286,-1.00766726977917,1.17738020684356,2.96280435882202,4.81272405222017,-1.4929985784413,0.489954459043208,-4.12226872687993
0.21930685748946,0.670972791124178,0.0882841391653738,-1.36743348239597,0.355018642697305,0.712427804533932,-1.16020509868877,3.74204264843647,5.02919443840324,-0.44632109875299,6.1625348988903,-3.43033843864125
0.000257290078980635,0.47197574264199,0.575641576330018,0.155837851242742,0.365605137346893,0.997387554184608,1.30783687440518,1.95533506243654,1.6030060043437,-0.31869511124817,5.50767340247465,6.18329161212427
0.248918357967625,0.0847106130870899,-0.108561379649287,2.41496759942638,-0.38576672832358,0.327763909094229,-0.790692306546951,4.82913857361735,1.80124248099124,3.19189802135964,-5.47422240617277,6.10438829907846
0.066087052258917,0.579285178803343,-0.259104838018604,-1.79746970378659,0.446998577030395,1.40964422455585,1.36445368879759,2.08784322421682,5.44193117657348,5.98679031999072,-1.42251612903182,-0.763726260207783
-0.688412966592355,-0.238237834443661,0.285990700093925,0.0924562922184962,-1.12821859236425,0.840286283241084,-0.324670667172392,1.15801084925795,4.74069906115749,-4.02103160688656,1.93135641306914,3.46709614783897
0.352085022036816,0.106401091199801,0.29612980472592,0.460304628764468,1.31934858006941,2.91202843912468,-0.696956526881978,3.80872564745248,3.39073451268281,-4.82932267101115,4.27312064146188,5.43513488235329
-0.0606399195270869,-0.0378080024991621,0.357898191817893,-0.48940806452619,-0.687903796883767,1.25709693371026,0.373559846785702,4.38363956415401,2.98500334613163,-3.51050997343492,0.687159280920337,-3.44310479074311
0.334063086198997,0.534231637223466,0.475263318175936,-2.22852988513092,-0.108726397591605,0.223065134306985,-0.715602039772175,4.8267985241947,5.04516617293969,0.650193275030558,3.18747798456636,-1.71245912747668
0.0695445175505396,0.113799903575817,0.212896770903271,-1.79422380779367,1.13994951262284,-2.810561385934,0.269759919375962,1.46160443849968,3.08399699221894,1.44472346057967,-5.48028828211089,-1.93856123691961
0.496107827363017,-0.485848826651621,0.401959885279669,0.28464118658488,0.548413145674621,-2.97090473139657,0.92030551379532,5.13808633843109,1.37169381849453,-0.72067424662448,2.53940589279919,2.71499285827543
-0.125064021200114,0.399194430610107,0.410521684314888,0.534669133476655,-0.0493831145652084,1.42300152340546,1.49833170116859,2.26106809722914,1.44879287275756,-3.5300911547593,1.60376209637374,-4.99897009295218
-0.667571328586657,-0.393385553526603,0.282808037644677,1.13054679467588,-0.58514779789184,-2.96052720341887,-0.444612772657658,2.13294484061944,1.32445495874635,5.15405582041745,0.664187957014527,-6.20399833273033
-0.040551732999672,-0.596676369550795,0.381537276539747,0.476445538923587,-0.468492328235595,-3.09407653995155,1.52694930593989,3.99083593611383,4.96967363857933,5.25473902223956,-5.46973498499316,3.60933685277585
0.00667784108032447,-0.300956385769545,0.2430862686681,1.2698398805194,-0.169920932736175,-2.71477297108035,0.618151095655997,4.42265527873643,2.77422740325539,2.43099231048488,-2.70336534669026,5.32953345911635
-0.450874085535578,-0.0811691851250765,-0.0505185729726,2.90056923274853,-0.631352568485973,2.69301337926734,-0.195713035192872,2.81783207071425,2.30017615269756,-1.11057509052549,-3.72449911202523,0.658277908175957
-0.45042562104169,-0.2134821997416,0.343540323828402,-1.30974174385205,-0.123092410524676,-1.30639742960169,-0.805833942062916,2.03842969792667,0.980413757267882,1.08959270292673,-3.6559092371288,-0.58233981674173
-0.43509193140651,0.726066646123956,-0.0180178423203958,-2.23106604656793,-0.595260738251128,0.234079970256218,1.022922154966,1.71509331585828,5.77200193408024,-5.35768708430072,6.07398150135158,-1.37498717534917
0.196873985500128,-0.329247387451983,-0.141079206000827,-2.20682964189156,-0.574018717650133,-2.02874648905977,1.05105392579797,4.57104429549624,0.699598039655133,0.923386698500446,-2.21264530793523,2.53858806884162
-0.241563459339872,-0.0864899240742358,-0.316368249894052,2.80943526079545,-1.11119550460868,-0.102588363015244,0.494263585093428,2.47304529754855,4.63162487173534,-3.51856030523811,-3.74648974403871,-5.41438801882654
0.304841254837167,-0.0838491228273437,0.174678413048487,1.98801475896687,1.07529380251444,2.90107087728457,-0.702455871884633,4.2732860401085,3.19029294280398,-2.75449726767444,-3.55982961011403,6.10260219169471
-0.335119477249277,0.0349761452604373,-0.329101486960176,-1.76729302130305,-0.114108058126719,-3.08207272805282,-0.566156768478585,2.88772221878825,0.929613574589009,5.28153094725507,-2.43759949814796,5.07383368562146
0.0643057514728674,-0.00409006126152736,0.50284574022605,0.390139116761277,-0.0387410707806283,-1.38554765587571,-0.636965652114014,5.08037113586383,2.91102243094718,-5.06436120148194,3.872832407652,4.65323910187887
0.131571200581147,0.673402859948401,0.356381703888047,-0.865344870159937,0.257050111780788,-1.21375911532243,-1.34519286322914,4.03218729296407,5.00114950328659,-0.847453612860423,-6.15097012833416,-1.29589903092805
0.747326886188393,0.0849516346752087,0.142613113849217,3.10829326195311,0.27238544788269,1.82923294523972,-0.229712434823326,4.67296874866787,5.82336021574243,-3.79379422826549,2.14977759868107,5.08071089532704
0.157508421705997,0.225547870274416,0.366331751535478,-1.79446035927699,-0.43037486622686,1.40963308960469,0.0341035039868796,4.41022490458344,3.74578462702841,0.531519837957234,1.74900735685584,3.65466637043553
0.269205171464473,0.155408220261413,-0.51996890553338,-2.66926908118987,0.886764410104966,-1.04239106161223,-0.285054922746909,3.47180371912181,0.390326126474908,6.01660609472124,-5.06950223333187,4.84277406274312
0.184377417278923,0.247854207879559,-0.41360085309512,-2.55394838465014,0.734894724240302,2.20205238057615,-1.4974112453677,2.93157529121298,5.30650688972489,-1.93540714651927,0.816865854550818,-3.70917298610783
0.068247520601446,0.0905513515060617,0.258517941885305,0.567465334523544,0.830786426515419,0.845974515908038,1.24380336290147,1.39439336999218,3.9517902772149,4.51282678156574,4.14323106288213,-2.79531696950682
0.580010454523017,0.5897980134515,0.407188704707139,-1.71749435829858,0.303550785773514,1.22427059723777,-0.579263140590139,4.68851615290963,5.80175756839459,-0.652952333643288,5.23815807735486,-3.22587596282453
-0.137542843004513,0.0121932373808878,0.87486632028103,-0.871889191357085,0.996622314154002,-2.71738126583476,-0.418423576557721,0.9590494975539,0.952181371296957,-5.90878600583571,4.83672147523468,-0.623343539891006
-0.236721531042219,-0.351142712566321,0.133513611075657,0.294464463629166,-0.505187197233917,-2.03983752642297,-0.918078490375452,3.03753773790032,1.66018025723698,-3.71885359253107,1.01229020796652,-4.95141666743514
-0.286485717551325,-0.376773912173503,-0.423275477372702,-3.09982370004032,-0.165681665957453,0.679338903679106,-0.825003617501331,2.15615955422768,5.80726791067496,-2.65955544705848,5.76114958243724,6.17530209128859
0.145375658904859,0.274025218489444,-0.0587834495752185,-2.09837006738035,0.628161852153592,0.299628599786129,1.26998464168165,1.90613823633449,3.89865671065523,6.23697435837307,-2.36238270689155,6.2685479795912
0.00710591413491876,-0.15094002886013,-0.230897197120231,2.69219907079682,0.685140461126035,-0.869958034615826,-0.403734533325345,1.99655382628112,4.51354171925059,-1.82533079911393,0.689292201251261,0.723128268995096
0.206724148981642,0.00101195246399984,0.313052259992825,-0.247194720537406,0.470229315970036,1.28164262704846,-0.0598692640973777,3.11006049470794,3.75007634410229,4.13873264208188,6.00514016131478,2.75524495231261
-0.279598265783423,0.0721669702104624,-0.229401375960045,-1.85529630437332,-0.997952974140945,2.06022860685447,-0.305540155932783,3.56996481493556,1.90294422088925,4.85949103012273,5.28533606300529,-0.459294998539201
-0.0988301520023606,0.0717654293943766,-0.276470381360853,2.96096162270381,-0.0308059948463322,1.27501141268389,0.775892365869548,3.53808984365822,2.28928952029762,5.01630839054508,-3.63763671028955,3.04836590625574
0.337140643775283,0.362192059806686,0.54094884569275,-0.159334738287368,0.282403809946671,0.721577931631651,-0.754834526596509,4.16894163625226,4.59661313642935,5.62959236141386,0.160947849226212,-4.10067849866079
0.0488515514309714,0.475566484018828,0.463721353746549,-0.610480846457488,0.301695078744944,-1.89947405756145,1.45211646409207,2.2745329478978,1.89775604595486,-5.30917130457714,-5.80108247810631,0.822268881313287
-0.0554659370838123,-0.116675857776585,0.52774799514049,-0.466552433349961,-0.205855286663623,1.58885583017768,1.23478822961721,4.34847345285678,3.69780691888057,3.41523052871563,-6.10594712549628,1.4930651610769
0.336434888836468,0.236821271754099,0.30552269522704,1.09361161077157,0.693767453293498,0.696542885806343,-1.26166806416837,5.33290416938059,1.84682734049557,2.96804573057569,2.95073312586769,-1.41464628751457
-0.512973751319471,0.456636313115244,0.246198435010904,2.08033997051885,-1.16944902075745,0.138630555940235,1.09090564016837,1.1212646880088,5.01957207590183,-4.19113047352075,4.67590256851426,3.18284316254141
0.654520778022974,-0.430049644504057,0.341990023901406,0.0833005521050513,1.20150220698161,-1.98786979607031,0.723161913599554,4.29073771109996,5.54590691516871,-1.57161269618244,5.52620585516947,-1.08984734536295
0.27755009919993,-0.371381265670213,-0.318686022212736,2.08790219071278,0.206493545819462,1.98754998863894,0.583705286431918,3.18605324631518,5.28081826084188,-1.93048453444078,-5.52817116147186,5.33555900690441
0.0760132344549943,0.0256285046221526,-0.525231296580581,2.61528440789042,0.283251086728249,0.161691622701644,-1.42605044848186,3.70862459583624,1.13433344228414,-1.45628674624785,0.419489399289329,4.34264690599141
-0.23146015674678,-0.628351268507591,0.551389742824948,2.34116685646595,-0.233696368028158,0.905492212899655,-1.18101527934655,1.21253689436993,0.991365551659429,4.65151933890205,3.14344588836602,-5.38109698215414
-0.155286957489883,0.199201927069078,0.36582372145297,-2.0622193287397,-0.765743977216225,-2.73257488078201,-1.23071716220245,5.22816513193077,3.70579831523418,5.40219967580848,-2.5780219206233,-1.38387967153856
-0.031941732612689,-0.0677468088646957,0.58014817239021,-1.89022572915982,1.12457266001783,-1.21582721243315,-0.331270911560652,1.37997661522293,1.78099742475553,-3.69736767960674,-4.72604412464068,-5.19721618748828
-0.180543560170844,0.0795671024388077,0.573436172107395,-3.0007118496973,-1.2055136102529,-1.60760335073526,-0.534029373293871,5.39979440668321,4.08851112167631,0.500133803150942,0.989837764018087,-0.872198283771157
-0.182051779983095,-0.206922227796619,0.74340085855798,-1.4649027961154,-0.871558626774704,2.16451562732674,1.40723714364116,5.12525322701384,4.89594815343326,2.8771618211609,-1.58664696007207,1.6815500038286
-0.157849379827792,0.47179595628982,0.209346243245992,-2.57064531681124,-1.12446263218746,0.0507148006977723,-1.37686277995327,4.00636893071557,4.49436439510194,-0.440987959388007,3.89896708593882,-2.733797759527
-0.0484330087595355,-0.290891633710805,0.399459094888787,0.544272093473692,-0.205115623857933,-2.30133756772056,1.18990767336736,3.76609631847138,3.64350658914391,3.59100040979698,-5.50282746100868,5.0517799276035
0.0199898518407936,0.122976215154178,0.151870572047422,-0.874853018134457,-0.0346120361174024,2.51201368821529,0.29857615563758,4.10454111929802,2.22549097918324,-4.53095749198973,-4.44536698255031,-5.08865223869212
0.0783567490010284,0.63173658184697,0.65239151403094,-1.83010296871296,-0.336381687970632,2.98469453355764,-1.30158099810588,5.04931035513262,5.08054989746215,-4.55738168569795,2.2432700108978,-3.85724009413663
0.154151124828322,-0.0702197448805546,0.443669516031955,0.853535372981998,0.220245115144535,0.134826983878909,-0.561427379867468,4.4175599912013,3.15468075946167,-4.95930220904151,-1.38128865979399,1.94226279675669
0.398131997853745,-0.347232865073909,-0.109088541670439,-1.94032190109036,1.23247482526126,-2.7636104997158,1.14887998681438,3.53913226133755,4.82437552982983,-5.13823253649505,-4.4644712806314,3.81706716423895
0.187217799000171,-0.120373310837326,-0.259686478144478,-2.76150543249436,1.1330777660555,0.165982105308584,-1.10052157958855,3.52114661869264,1.83120854322212,3.71213478740609,3.12591724392307,-4.87048213740268
0.510398774521973,-0.342854317432526,0.0108389926360614,1.49090397112485,-0.34505302854404,-2.29865628766303,0.145237839754289,4.58865243497909,0.918517826458323,-2.45758654678676,2.15742385497441,-4.23742526278912
-0.317492307368547,0.0031173305534522,0.773575961722297,-0.291396353505359,-0.624830841350854,-2.52519444594262,0.0893859352427351,1.27720635482865,2.18519797619048,-2.34693931847288,4.37590249557105,-4.96165358354112
0.018769859864422,-0.305565767922242,0.599256955145553,1.96286090504754,-0.16968134676255,-3.07032366876005,0.485014757858323,5.30216832246047,4.30471698035629,2.9274092944544,3.55922666093692,5.40974043129687
0.0249356827057729,-0.381699863677738,0.826565518404762,0.00227628361549894,-0.0126793438871734,-1.05168580505118,1.27984436212027,4.85203051732911,4.77854163521179,-2.98670930157907,-6.19870293693326,-1.99561332852053
0.0661091557268995,0.0235001122362612,-0.516243066922933,-2.71864126931618,0.528756352373317,-2.92978540858973,0.170362419005118,3.49211209606157,1.14931302057623,4.07661683327461,-1.58937800204282,4.79005312894547
0.150178610148781,-0.191623515682303,0.183934939560675,1.21144853673066,1.25364426255278,-2.1205733509174,-1.03043960368674,1.54512349891969,3.77845393954784,4.41253283057044,-4.53889674485018,-3.476233738907
-0.186530084286758,0.09596523921128,0.22822810643382,-0.880199595810827,-0.839044126447814,-0.855186282012948,-0.521990522187512,3.43825483875689,2.65938309882619,1.2943103992641,-5.16139924122819,-6.06941003691225
-0.486701599337495,0.0695091041400675,-0.0801340080693399,-1.80909744988328,-0.847811710416253,-1.71305277807274,-0.0955297423461157,3.02154805576542,1.9699009780241,4.4549372961249,-1.20633112971128,-2.09659993247789
-0.179138371638353,0.562865798115988,0.57329162885509,0.123604113285354,0.0379307692141697,-2.85788744987774,1.16616670807132,1.82191472823861,0.905009977608175,-5.92827011208673,5.05429791474292,3.59053019891837
0.0364561318900848,-0.102370946570433,0.321126433431475,0.0922829701349752,0.027277772394398,-1.86506366279519,-0.70835796314782,3.54755051245407,2.80920316248735,3.06405201850194,-5.46481170452987,0.685604110066993
-0.214420824930365,0.0188622460326022,0.40546780619626,-0.165240244605173,0.0330827758299962,2.47920183057402,0.238811941487473,2.67172317322509,2.42271027979548,2.43943432470249,0.33988127585288,2.50698653818584
-0.0634596638730663,0.0191642496583324,0.362491017655814,0.392105529205276,-0.62760032124628,-1.44487794822839,-1.36295035472075,3.90087414408036,2.98400630524289,-4.32897676909117,-5.51891006399368,1.90037420252302
-0.344226313779865,0.00405679314212973,-0.521311182509542,-2.55176912062179,-0.229445694902353,-3.05200457970398,-0.207775217836487,2.77511238441791,0.445497621465479,4.26273357812734,-1.02825462108751,4.17985382644082
-0.070175666412148,0.111979235538803,0.189223107513489,-1.1576811156739,0.300441409657503,2.01844263856169,-0.856964059827248,3.21405508366593,2.50429888134625,-5.79280711504083,3.9531120642292,-4.68647142809967
0.0248489880064209,0.15775537099571,0.242655213485935,-1.25290598315828,-0.252029260042345,2.60690377447039,0.207824348406401,3.41584969490074,3.5596669586851,4.67458045179388,4.69557498128736,1.21871946419633
-0.476504114520506,0.535620250501796,0.320767013311109,-1.0327666830345,-0.768167589787785,1.7186479323768,0.767383370791425,2.21337190614001,1.52867299194298,6.05447385831457,-5.69247996364071,4.8594909436783
-0.464043489199375,-0.235205428967586,0.0099362551382741,0.465344126013475,-1.31379195683127,1.96164726687595,-0.551171878860223,3.00924614088671,1.98585427400352,-1.99594554124148,5.69214036889745,2.55466883901321
-0.411041088561197,0.181219443687234,0.402091344655318,-1.61498113659949,0.604674762011639,-0.502439367725169,-0.032050055754812,1.898353426088,1.21415756883905,-5.30219960049762,-3.6532834412124,5.13317453100891
0.0511776798920866,0.186796187792891,0.0842366486716281,-0.516262604986677,0.383899579884779,-2.30041428534424,0.684503242076866,2.15088403373554,4.28698638458722,-0.442959719291769,2.71024365187906,-3.79323366726568
-0.0941597938840652,0.501919521511086,-0.0808523270946701,-3.12092485765979,1.48251638169136,1.7409009044259,0.988420380390959,1.8237301659271,5.84316820214132,5.25595425064513,3.75323301806738,-4.704002377429
-0.360362460636565,0.221469828443614,-0.0210175032505465,-1.9336360523451,0.339178723318917,-0.0568440351784999,-0.0468525764951717,2.7137621895609,1.71033020318658,6.07383925673461,3.25742597872214,3.67989810311503
